authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ninject Project Contributors,2014-09-03T04:49:20.98Z,Fluent validation extension for Ninject.Web.Mvc,Ninject.Web.Mvc.FluentValidation,True,2015-07-25T05:08:19.607-07:00,True,False,,"Ninject,ioc,di,web,mvc",19235,False,3.2.1-unstable-000
SSW,2014-09-03T02:31:26.97Z,An Owin module for adding application claims to your User,SSW.Owin.AppClaimsModule,False,2014-09-02T19:31:26.97-07:00,True,False,,"Owin,Claims,Auth",2257,False,1.0.5359.22512
Outsite Networks,2014-09-03T05:45:50.707Z,Description,APMP.PaymentGateway,False,2015-11-09T13:30:01.733-08:00,True,False,,,28184,False,0.0.4.122
"XAct Software Solutions,Inc.",2014-09-03T00:27:27.787Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104221,False,0.0.4795
objo,2014-09-02T20:15:46.657Z,OxyPlot is an open source plotting library for .NET. This package contains the custom view for GTK# applications.,OxyPlot.GtkSharp,True,1899-12-31T16:00:00-08:00,False,False,,"gtk,gtk#,plotting,plot,charting,chart",80787,False,2014.1.436-alpha
"XAct Software Solutions,Inc.",2014-09-03T00:45:14.357Z,An XActLib Assembly: optional configuration for XAct.IO.FileSystemWatcher,XAct.IO.FileSystemWatcher.Configuration,False,2017-02-09T01:57:26.117+00:00,True,False,,"XAct,XActLib",55088,False,0.0.4795
eFlex Systems,2014-09-03T00:28:44.09Z,"Wrapper for smbclient command line utility, requires samba to be installed",SambaClient,False,2014-09-11T20:22:37.147-07:00,True,False,,"samba,smb,cifs,smbclient",6777,False,1.0.5358.34641
MeTitus,2014-09-02T13:04:01.053Z,NEasyMessaging Endpoint Runner,NEasyMessaging.Endpoint.Runner,False,2014-11-02T09:23:02.457-08:00,True,False,,,17604,False,1.0.60
GitHub,2014-09-03T00:02:19.243Z,GitHub's icon font. Package issues can be reported at https://github.com/xt0rted/octicons-nuget,octicons.less,False,2016-02-14T02:12:08.04-08:00,True,False,,"font,GitHub,icons,less,octicons",2804,False,2.1.2
"XAct Software Solutions,Inc.",2014-09-03T01:51:41.037Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,False,,"XAct,XActLib",90040,False,0.0.4797
"XAct Software Solutions,Inc.",2014-09-03T01:30:30.997Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,False,,"XAct,XActLib",90743,False,0.0.4797
"XAct Softwaer Solutions,Inc.",2014-09-03T00:38:36.437Z,An XActLib Assembly: a base library for accessing Graphs via Repositories.,XAct.Graphs.Persistence.Db,False,2015-11-02T03:25:55.57-08:00,True,False,,"XAct,XActLib",54531,False,0.0.4795
"XAct Software Solutions,Inc.",2014-09-03T02:28:45.273Z,An XActLib Assembly: Domain object required to support UI development.,XAct.UI.Entities,False,2017-02-09T01:58:06.37+00:00,True,False,,"XAct,XActLib",56552,False,0.0.4797
MeTitus,2014-09-02T23:20:12.487Z,NEasyMessaging WebApi,NEasyMessaging.WebApi,False,2014-11-02T09:23:38.06-08:00,True,False,,,9871,False,1.0.21
tanmay_vartak,2014-09-02T14:09:06.883Z,Quote Model,Quote.dll,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"Steffen Forkmann,Alexander Gross",2014-09-02T14:41:39.72Z,A dependency manager for .NET,Paket,True,2018-04-17T08:54:34.933+00:00,True,False,A dependency manager for .NET,"nuget,bundler,F#",825043,False,0.0.1-alpha005
"XAct Software Solutions,Inc.",2014-09-03T02:37:49.37Z,An XActLib Assembly: library of code to work with Windows Workflow,XAct.Workflows.WWF,False,2017-02-08T17:58:17.01-08:00,True,False,,"XAct,XActLib",43278,False,0.0.4797
GitHub,2014-09-03T00:01:40.243Z,GitHub's icon font. Package issues can be reported at https://github.com/xt0rted/octicons-nuget,octicons,False,2016-02-14T02:12:02.53-08:00,True,False,,"font,GitHub,icons,octicons",3870,False,2.1.2
Håkan Edling,2014-09-02T20:06:21.153Z,"Core package for building Piranha CMS web sites with ASP.NET Mvc. It is dependent on the PiranhaCMS.Core package and contains routing for Mvc, helpers and base classes.

This package can't be installed in the same project as the PiranhaCMS.WebPages package as there will be MEF import collisions between the route handlers.",PiranhaCMS.Mvc,False,2017-01-17T00:05:50.453-08:00,True,False,Core package for building Piranha CMS web sites with ASP.NET Mvc.,,17774,False,2.2.3
Philip Laureano (philip.laureano@gmail.com),2014-09-03T03:52:28.32Z,An MSBuild task library for executing Deflector within Visual Studio.,Deflector.MSBuild.Tasks,False,2014-09-02T20:52:28.32-07:00,True,False,,"mocking,ilasm,rewriting,aop,msbuild",653,False,1.0.5359.26739
"Steffen Forkmann,Alexander Gross",2014-09-03T01:48:09.597Z,A dependency manager for .NET,Paket,True,2018-04-17T08:54:34.933+00:00,True,False,A dependency manager for .NET,"nuget,bundler,F#",825043,False,0.0.1-alpha014
BForms Team,2014-09-02T15:51:39.863Z,BForms UI Framework for ASP.NET MVC,BForms.MVC,False,2016-04-22T06:47:06.203-07:00,True,False,,"ASP.NET,MVC,UI,JavaScript",53440,False,1.0.0.82
BigGranu,2014-09-02T23:46:11.2Z,.Net data bindings for Fanart.tv (v3),FanartTv,False,2014-09-02T16:46:11.2-07:00,True,False,"Add client_key
Add Errorlog
All Data have a Defaultvalue",,1421,False,2.0.5
Chillisoft,2014-09-03T04:03:23.883Z,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,143162,False,1.2.1425-prerelease
ABC Arbitrage Asset Management,2014-09-02T13:44:29.707Z,The Directory service used by Zebus,Zebus.Directory.Standalone,False,2018-04-17T08:14:16.463+00:00,True,False,,,8027,False,1.1.5
"XAct Software Solutions,Inc.",2014-09-03T02:15:28.403Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,False,,"XAct,XActLib",88235,False,0.0.4797
objo,2014-09-02T20:52:09.373Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for WPF applications.,OxyPlot.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,plotting,plot,charting,chart",294768,False,2014.1.437
vvvv group,2014-09-02T18:58:09.69Z,The VVVV Hosting Library,VVVV.Hosting,False,2018-03-20T17:35:56.273+00:00,True,False,,vvvv,5538,False,33.0.0
"Couchbase,Inc.",2014-09-02T18:55:03.017Z,Couchbase client library for .NET based languages.,CouchbaseNetClient,False,1900-01-01T00:00:00+00:00,False,False,,"Couchbase,nosql",465957,False,1.3.9
Ben Abelshausen,2014-09-02T21:41:49.777Z,OsmSharp is an open-source mapping project.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,mapcss",58446,False,4.3.0.837-beta
GertGregers,2014-09-02T21:48:12.183Z,Creates a DocX document containing WCF services and their methods.,Wcf2DocX,False,2014-09-07T12:42:04.117-07:00,True,False,,,1185,False,1.2.0
"XAct Software Solutions,Inc.",2014-09-03T01:54:29.123Z,"An XActLib Assembly: an implementation of the Markdown service contracts defined in XAct.IO.Transformations.Markdown, using the MarkdownDeep library.",XAct.IO.Transformations.MarkDown.MarkdownDeep,False,2015-11-02T03:31:31.307-08:00,True,False,,"XAct,XActLib",54665,False,0.0.4797
"XAct Software Solutions,Inc.",2014-09-03T02:13:29.267Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,False,,"XAct,XActLib",92459,False,0.0.4797
Outsite Networks,2014-09-03T05:46:40.253Z,Description,APMP.Utilities.SocialMedia,False,2015-10-12T13:01:24.54-07:00,True,False,,,18155,False,0.0.4.122
"XAct Software Solutions,Inc.",2014-09-03T01:39:24.733Z,An XActLib Assembly: core assembly for dealing with DirectoryServices of various kinds.,XAct.DirectoryServices,False,2017-02-08T17:57:12.977-08:00,True,False,,"XAct,XActLib",61421,False,0.0.4797
Nicolas Dorier,2014-09-02T15:06:21.367Z,Port of Bitcoin from C++ and Java with full test suite on github (https://github.com/NicolasDorier/NBitcoin),NBitcoin,False,2018-04-17T15:54:48.943+00:00,True,False,"See http://www.codeproject.com/Articles/768412/NBitcoin-The-most-complete-Bitcoin-port-Part-Crypt to get started.
			Full script evaluation and parsing
			Key generation
			Deterministic wallet : BIP 32
			Payment protocol
			RPC Client
			Encrypted wallet : BIP 38 (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
			Stealth Addresses (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
			Standard script generation and parsing
			Object model faithful to the C++ API but with C# goodness
			Simpler API (here is how to generate a key and get the address : new Key().PubKey.Address.ToString())
			Bloom filter, partial merkle tree
			Serialization of Blocks, Transactions, Script
			Signing/verification with private keys, support compact signature for prooving ownership
			NodeServer implementation

			And more check at https://github.com/NicolasDorier/NBitcoin/blob/master/README.md",,121456,False,1.0.5.1
"XAct Software Solutions,Inc.",2014-09-03T00:58:46.123Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,False,,"XAct,XActLib",93390,False,0.0.4795
Mogens Heller Grabe,2014-09-02T20:05:17.367Z,Azure Service Bus event dispatcher d60 event sourcing + cqrs kit,d60.Cirqus.AzureServiceBus,False,2017-06-14T22:32:00.207-07:00,True,False,,,28898,False,0.13.0
Paul Fryer,2014-09-02T18:54:05.467Z,Redis implementation of the CacheSharp interface.,CacheSharp.Redis,False,2015-01-29T10:42:20.247-08:00,True,False,,,5204,False,1.2.0
est.by,2014-09-02T13:09:44.02Z,My package description.,eMaxDataEssential,False,2014-09-02T06:09:44.02-07:00,True,False,,,640,False,3.0.0
W3 Solutions Inc.,2014-09-02T18:55:40.883Z,W3 Solutions Inc api client. Allows easy interactions with all our API services.,w3s.api.client,False,2014-09-15T15:24:03.133-07:00,True,False,,"w3s.io,p3support.com,w3solutions,w3",7139,False,1.1.5358.19650
"XAct Software Solutions,Inc.",2014-09-03T02:33:49.807Z,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,True,False,,"XAct,XActLib",57723,False,0.0.4797
Matt Perdeck,2014-09-02T14:48:13.063Z,Log JavaScript errors and other client side events in your Elmah server side log. Installs JSNLog and configures it for use with Elmah.,JSNLog.Elmah,False,2018-01-28T13:39:33.5+00:00,True,False,,"JavaScript,logging,exceptions,Elmah",54662,False,2.7.3
Mogens Heller Grabe,2014-09-02T20:05:43.197Z,MongoDB stuff for d60 event sourcing + cqrs kit,d60.Cirqus.MongoDb,False,2017-06-14T22:32:40.503-07:00,True,False,,,29197,False,0.13.0
Media Browser Team,2014-09-03T03:12:07.017Z,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Model.Signed,False,1899-12-31T16:00:00-08:00,False,False,,,42151,False,3.0.430
Outsite Networks,2014-09-03T06:01:17.96Z,Description,APMP.Utilities.SocialMedia,False,2015-10-12T13:01:24.54-07:00,True,False,,,18155,False,0.0.4.124
Essential Objects,2014-09-03T02:04:11.407Z,"EO.WebBrowser is a .NET browser engine based on Google's Chrome project. It packs a full featured browser engine inside a single .NET DLL that has zero external dependency and works for both 32 bit and 64 bit applications. It also offers many advanced features such extensive customization options, ability to call JavaScript code from .NET code and ability to call .NET code from JavaScript code, custom resource handler, custom download handler, etc. The control is an ideal replacement of the .NET's built-in WebBrowser control.",EO.WebBrowser,False,2018-04-13T14:06:29.76+00:00,True,False,EO.WebBrowser is a .NET browser engine based on Google's Chrome project. It packs a full featured browser engine inside a single .NET DLL that has zero external dependency and works for both 32 bit and 64 bit applications. It's an ideal replacement of the .NET's built-in WebBrowser control.,"EO,WebBrowser,Chrome,Embedded,Web,Engine,HTML",66436,False,3.0.79
Cyprien Autexier,2014-09-02T16:16:36.12Z,An extension of the mustache text template engine for .NET. This is a portable library version of Travis Parks mustache csharp port.,pMustache,False,2015-02-17T15:25:30.05-08:00,True,False,,"Template,Mustache,Windows,Store,8,Phone,WinRT",1955,False,1.0.0.1
Outsite Networks,2014-09-03T05:45:04.377Z,Description,APMP.Core,False,2015-11-09T13:35:41.993-08:00,True,False,,,37998,False,0.0.4.122
g1acomell1,2014-09-02T13:33:47.403Z,HelperSharp package with Web Api helpers.,HelperSharp.WebApi,False,2015-03-23T10:23:04.89-07:00,True,False,,,598,False,0.0.1
Pavel Nezhencev (Creuna),2014-09-02T15:24:44.68Z,Better MVC support for Sitecore CMS,ScMvc,False,2014-09-18T09:26:32.987-07:00,True,False,,"Sitecore,CMS,pure,MVC,support,view,models,page,editor,mapper,binding",4557,False,0.4.10
"XAct Software Solutions,Inc.",2014-09-03T01:38:05.177Z,An XActLib assembly: base classes required for making portable performance counters (such as the FF System Performance counters in XAct.Diagnostics.Performance).,XAct.Diagnostics.Performance.PCL,False,2017-02-08T17:57:07.85-08:00,True,False,,"XAct,XActLib",24140,False,0.0.4797
Microsoft,2014-09-03T01:14:08.85Z,Custom output cache provider for redis cache.,Microsoft.Web.RedisOutputCacheProvider,True,2017-11-17T19:29:12.873+00:00,True,False,,"outputcache,outputcacheprovider,azure,microsoft,windowsazureofficial,redis",114452,True,0.4.0-Pre-121
The jQuery Project,2014-09-02T13:11:35.217Z,"New age globalization and localization. Formats and parses strings, dates and numbers in over 350 cultures.",jquery-globalize,True,2017-07-06T06:07:41.087-07:00,True,False,"A JavaScript library for globalization and localization. Enables complex culture-aware number and date parsing and formatting, including the raw culture information for hundreds of different languages and countries, as well as an extensible system for localization.","utility,globalization,internationalization,multilingualization,localization,g11n,i18n,m17n,L10n,localize,format,parse,translate,strings,numbers,dates,times,calendars,cultures,languages,locales",620223,False,1.0.0-alpha6
"Kyle Sonaty,Bill Pratt",2014-09-03T04:07:51.277Z,The Redis Providers library is a collection of ASP.NET providers that uses redis as the database to store provider information.,AspNetRedisProviders,False,2014-09-02T21:47:39.46-07:00,True,False,,,2598,False,0.0.3
Essential Objects,2014-09-03T02:01:37.327Z,"EO.Pdf for .NET is a set of .NET components for you to easily create, read or modify PDF file in your Microsoft.NET application (both ASP.NET Web application and traditional Windows application). It also includes a powerful HTML to PDF converter that can handle almost everything a Web browser can handle.",EO.Pdf,False,2018-04-13T14:04:23.567+00:00,True,False,"EO.Pdf for .NET is a set of .NET components for you to easily create, read, modify PDF file and convert HTML to PDF in your Microsoft.NET application.","EO.Pdf,HTML,to,PDF,for,.NET,API",126657,False,6.0.12
wuchangx@gmail.com,2014-09-03T03:08:55.9Z,A simple Test Client built on top of ASP.NET Web API Help Page.,WebApiTestOnHelpPage,False,2014-11-20T21:50:09.427-08:00,True,False,A simple Test Client built on top of ASP.NET Web API Help Page.,"ASP.NET,Web,API,Test,Client",56845,False,1.3.0
Apitron LTD.,2014-09-02T15:22:50.15Z,"We provide conversion to all image formats supported by .NET framework via System.Drawing.Image class so you are able to export PDF files to BMP,JPG,PNG,TIFF as well as work with this bitmap on a fly.

We support rendering of the PDF content including:
- text (with embedded, externally linked, standard, simple and composite fonts)
- text search, highlighting, regions and coordinates extraction (including non-latin alphabets)
- images, including masked ones
- annotation objects of various types
- complex paths and fills
- PDF Forms
- all blending modes
- tiling patterns
- shading patterns of type 1,2,3(function-based, axial, radial)
- transparency groups(especially useful when you process files created with Adobe Illustrator)
- masked content(stencil masks, colorkey masks, softmasks)
- all colorspaces specified by PDF(in case of DeviceN we revert to alternative as specified by standard)
- PDF bookmarks + page navigation support
- compatible with Windows 8, WindowsRT and Windows Phone 8, so you may create Windows Store and Windows Phone Store apps that require PDF processing
- compatible with MONO, you may use Xamarin and create apps for Mac OS X , iOS and Android using our component(see examples in our blog)",Apitron.PDF.Rasterizer,False,1900-01-01T00:00:00+00:00,False,False,Apitron PDF Rasterizer is a .NET component that performs quality conversion from PDF file to an image.,"Apitron.Pdf.Rasterizer,.NET,pdf,converter,to,image,JPEG,PNG,TIFF,BMP.,Platforms,WinRT,WindowsPhone8,WindowsPhone8.1,WP8.1,MacOS,Xamarin,IoS,Android,WinForms,WPF,Mono,PDF2image,PDFToImage,PDFSearch,WindowsStore,Apps",105057,False,3.0.33
g1acomell1,2014-09-02T15:13:55.273Z,A set of helpers and extensions for C# programming,HelperSharp,False,2015-03-23T10:03:21.46-07:00,True,False,,,64283,False,0.0.4.1
Kyle Curren,2014-09-02T16:43:31.903Z,File parser and writer that works with Mere.,Mere.Files,False,2016-03-29T12:45:25.807-07:00,True,False,File parser and writer that works with Mere.,"mere,file,files,parser,writer,flatfile,fixed,width,csv",1306,False,0.0.4
lotosbin,2014-09-03T03:43:18.497Z,yunpian-dotnet-sdk,yunpian-dotnet-sdk,False,2014-09-02T20:43:18.497-07:00,True,False,,"Tag1,Tag2",370,False,1.0.0.20866
Outsite Networks,2014-09-03T05:45:27.647Z,Description,APMP.Core.Mvc,False,2015-11-09T13:30:43.83-08:00,True,False,,,35137,False,0.0.4.122
Christian Walpen,2014-09-02T20:11:38.31Z,A extensions for InjectionMap that allows mappings to be configured in the application configuration file (app.config),InjectionMap.Configuration,False,2016-03-25T03:25:13.467-07:00,True,False,A extensions for InjectionMap that allows mappings to be configured in the application configuration file (app.config),"InjectionMap,IoC,DI,Configuration",1856,False,1.0.1
Eben Roux,2014-09-02T19:10:38.653Z,Contains the binaries required to develop a Shuttle ESB solution.,shuttle-esb-core,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle-esb,enterprise-service-bus,esb,messaging,service-bus,soa",-1,False,3.2.5
Huseyin Uslu,2014-09-02T22:26:27.6Z,Stream helpers library,Gibbed.IO,False,2014-09-02T15:26:27.6-07:00,True,False,Stream helpers library,stream,9480,False,1.0.0
"XAct Software Solutions,Inc.",2014-09-03T02:00:15.143Z,"An XActLib Assembly: library for handling SMTP, etc.",XAct.Net,False,2017-02-09T01:57:38.93+00:00,True,False,,"XAct,XActLib",44041,False,0.0.4797
BForms Team,2014-09-03T03:17:21.643Z,BForms UI Framework for ASP.NET MVC,BForms.MVC,False,2016-04-22T06:47:06.203-07:00,True,False,,"ASP.NET,MVC,UI,JavaScript",53440,False,1.0.0.83
Richard Heuser,2014-09-03T02:31:13.573Z,SOMAW81 is a class library that downloads and displays Ads from the Smaato SOMA facility.,SOMAW81_Package,False,2015-08-30T16:29:32.993-07:00,True,False,SOMAW81 is a class library that downloads and displays Ads from the Smaato SOMA facility.,,11755,False,1.0.5
"XAct Software Solutions,Inc.",2014-09-03T00:55:13.867Z,An XActLib assembly: library to track counters to measure how an application is being used.,XAct.Metrics.PCL,False,2017-02-09T01:57:38.01+00:00,True,False,,"XAct,XActLib",28620,False,0.0.4795
"Henrik Feldt,Intelliplan International AB",2014-09-02T14:55:00.273Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.0.0-alpha
Paul Fryer,2014-09-02T18:03:49.1Z,Redis implementation of the CacheSharp interface.,CacheSharp.Redis,False,2015-01-29T10:42:20.247-08:00,True,False,,,5204,False,1.1.0
Lida Weng,2014-09-02T17:00:52.707Z,Common Library for OElite Platform based application development,OElite.Common,False,1899-12-31T16:00:00-08:00,False,False,,oelite,-1,False,2.0.7
"XAct Software Solutions,Inc.",2014-09-03T00:37:22.417Z,An XActib Assembly: entities used by XAct.Graphs,XAct.Graphs.Entities,False,2017-02-08T17:57:17.18-08:00,True,False,,"XAct,XActLib",56046,False,0.0.4795
BForms Team,2014-09-02T13:33:34.173Z,BForms UI Framework for ASP.NET MVC,BForms.MVC,False,2016-04-22T06:47:06.203-07:00,True,False,,"ASP.NET,MVC,UI,JavaScript",53440,False,1.0.0.80
"XAct Software Solutions,Inc.",2014-09-03T02:11:42.267Z,An XActLib Assembly: a library to manage  and process scheduled tasks while an application is running.,XAct.Scheduling,False,2017-02-08T17:57:47.087-08:00,True,False,,"XAct,XActLib",52759,False,0.0.4797
"XAct Software Solutions,Inc.",2014-09-03T00:48:43.413Z,"An XActLib Assembly: an implementation of the Markdown service contracts defined in XAct.IO.Transformations.Markdown, using the MarkdownDeep library.",XAct.IO.Transformations.MarkDown.MarkdownDeep,False,2015-11-02T03:31:31.307-08:00,True,False,,"XAct,XActLib",54665,False,0.0.4795
MeTitus,2014-09-02T23:32:01.323Z,NEasyMessaging WebApi Runner,NEasyMessaging.WebApi.Runner,False,2014-11-02T09:24:15.107-08:00,True,False,,,9929,False,1.0.22
objo,2014-09-02T20:50:32.163Z,OxyPlot is an open source plotting library for .NET. This package contains the OpenXML (.docx) export extensions.,OxyPlot.OpenXml,False,1900-01-01T00:00:00+00:00,False,False,,"openxml,plotting,plot,charting,chart",117088,False,2014.1.437
Grean,2014-09-02T18:15:02.68Z,Azure Blog Storage persistence library for an event store implementation based on the Atom syndication format.,AtomEventStore.AzureBlob,False,2014-11-24T06:30:29.317-08:00,True,False,,"EventSourcing,Atom",4283,False,1.0.0
MeTitus,2014-09-02T13:01:10.747Z,NEasyMessaging Endpoint,NEasyMessaging.Endpoint,False,2014-11-02T09:13:24.407-08:00,True,False,,,18208,False,1.0.63
Rex Cardan,2014-09-02T15:15:50.807Z,A simple wrapper around the EPPlus library that enables quick access to Excel rows as a list of dynamic values.,Cardan.XCel,False,2016-08-08T12:44:31.47-07:00,True,False,A simple library to provide quick access to Excel data. Includes reading and writing.,Excel,3073,False,1.0.8
Xamarin Forms Labs,2014-09-02T12:44:22.033Z,"Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

      This package contains helpers to work with IoC and TinyIOC",Xamarin.Forms.Labs.Services.TinyIOC,True,1899-12-31T16:00:00-08:00,False,False,Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"xamarin,forms,labs,pcl,md5,Ioc,TinyIoC",-1,False,1.1.1-beta7
Yves Reynhout,2014-09-02T18:49:09.44Z,Paramol.FSharp provides lightweight infrastructure for producing SQL DML statements.,Paramol.FSharp,False,1899-12-31T16:00:00-08:00,False,False,,"eventsourcing,DDDesign",-1,False,0.0.88
"XAct Software Solutions,Inc.",2014-09-03T00:24:52.77Z,An XActLib Assembly:a service to provide help to application users.,XAct.Assistance,False,2017-02-08T17:56:52.29-08:00,True,False,,"XAct,XActLib",50494,False,0.0.4795
"XAct Software Solutions,Inc.",2014-09-03T02:20:16.933Z,"An XActLib Assembly: the base assembly for Settings (app,host).",XAct.Settings,False,2017-02-09T01:57:56.947+00:00,True,False,,"XAct,XActLib",62078,False,0.0.4797
Jeffrey Stedfast,2014-09-03T01:08:23.23Z,"MimeKit is an Open Source library for creating and parsing MIME messages. It also supports parsing of Unix mbox files.

Unlike any other .NET MIME parser, MimeKit's parser does not need to parse string input nor does it use a TextReader. Instead, it parses raw byte streams, thus allowing it to better support undeclared 8bit text in headers as well as message bodies. It also means that MimeKit's parser is significantly faster than other .NET MIME parsers (more than 25x faster than OpenPOP.NET and about 75x faster than SharpMimeTools).

MimeKit's parser also uses a real tokenizer when parsing the headers rather than regex or string.Split() like most other .NET MIME parsers. This means that MimeKit is much more RFC-compliant than any other .NET MIME parser out there, including the commercial implementations.

In addition to having a far superior parser implementation, MimeKit's object tree is not a derivative of System.Net.Mail objects and thus does not suffer from System.Net.Mail's massive limitations or bugs.

API documentation can be found on the web at http://jstedfast.github.io/MimeKit/docs

For those that need SMTP, POP3 or IMAP support, check out https://github.com/jstedfast/MailKit",MimeKitLite,False,2018-04-14T17:15:38.13+00:00,True,False,An Open Source library for creating and parsing MIME messages.,"mime,mbox,email,parser,tnef,net40,net45,xamarin,android,ios,monodroid,monotouch,win8,wp81",98453,False,0.96.0
"XAct Software Solutions,Inc.",2014-09-03T01:49:08.307Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,False,,"XAct,XActLib",90851,False,0.0.4797
eFlex Systems,2014-09-02T17:37:25.643Z,"Wrapper for smbclient command line utility, requires samba to be installed",SambaClient,False,2014-09-11T20:22:37.147-07:00,True,False,,"samba,smb,cifs,smbclient",6777,False,1.0.5358.22622
"Steffen Forkmann,Alexander Gross",2014-09-02T19:49:00.82Z,A dependency manager for .NET,Paket,True,2018-04-17T08:54:34.933+00:00,True,False,A dependency manager for .NET,"nuget,bundler,F#",825043,False,0.0.1-alpha011
"XAct Software Solutions,Inc.",2014-09-03T00:53:00.883Z,An XActLib assembly: wraps the use of the Jurassic language processor.,XAct.Languages.JS.Jurassic,False,2017-02-09T01:57:36.54+00:00,True,False,,"XAct,XActLib",59127,False,0.0.4795
