authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Wesley Tansey,2011-04-16T02:34:45.867Z,"Adds support for creating, enforcing, tracking, and managing developer API keys in your ASP.NET MVC projects.",ApiKeys,False,2011-04-15T19:34:46.207-07:00,True,,"API,keys,MVC,MVC3,ASP.NET",2233,False,0.1.1
Adam Miller,2011-04-20T14:07:33.117Z,Application and Service Host,Atlas,False,2017-03-01T09:54:39.12-08:00,True,,"WindowsService,ConsoleApplication,Host",18855,False,1.0.1110.2236
Rob Reynolds,2011-04-24T06:30:01.63Z,"Chocolatey - think executables/application packages (like apt-get for Windows), not library packages. This is what the Chocolatey NuGet goodness is for.
Chocolatey allows you to install application nuggets and run executables from anywhere.  
||Executable Nuggets| For example, say you have an executable in the tools folder of your package named bob.exe. Then you can type
'chocolatey install yourPackageName [-source source] [-version version]' OR 'cinst yourPackageName [-source source] [-version version]'
and when it finishes you can type
'bob'
and it will run your application executable.  
||Application Nuggets - Full on double rainbow|| For example, say you type 
'chocolatey install 7zip [-source source] [-version version]' OR 'cinst 7zip [-source source] [-version version]' 
- when it finishes you will have installed 7zip on your machine (in your add/remove programs).",chocolatey,False,2018-04-12T20:04:46.847+00:00,True,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","nuget,apt-get,machine,repository,chocolatey",108570,False,0.9.6.2
JetBrains,2011-04-29T16:18:27.85Z,"ReSharper is a developer productivity tool for Microsoft Visual Studio. 
| ReSharper 5 works with Visual Studio 2005 SP1, 2008, and 2010. It is available for download as a single package that includes all three editions. Depending on the license key used, the Full, C# or VB.NET Edition will be activated automatically.
During evaluation, Full Edition is activated by default but you can switch to another edition in the License Information dialog box (ReSharper | Help | License Information.) 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",resharper,False,1899-12-31T16:00:00-08:00,False,ReSharper - The Most Intelligent Extension for Visual Studio,"resharper,developer,productivity,tool,chocolatey",-1,False,5.1.3.1
Develop With Passion®,2011-04-30T00:54:00.537Z,Testing Extensions,developwithpassion.specifications.moq,False,2012-10-11T17:10:17.297-07:00,True,Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",11108,False,0.4.0.7
Mike Barnett,2011-04-23T06:58:13.787Z,"ILMerge is a utility that can be used to merge multiple .NET assemblies into a single assembly. ILMerge takes a set of input assemblies and merges them into one target assembly. The first assembly in the list of input assemblies is the primary assembly. When the primary assembly is an executable, then the target assembly is created as an executable with the same entry point as the primary assembly. Also, if the primary assembly has a strong name, and a .snk file is provided, then the target assembly is re-signed with the specified key so that it also has a strong name. 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey). | This package is only contains automation to get ILMerge from the official location and therefore should not violate the License Terms in any way. Installing this package is your acceptance of the license terms included with the application.
| This is not a silent installer.",ilmerge,False,2014-12-08T17:46:52.647+00:00,True,ILMerge is a utility for merging multiple .NET assemblies into a single .NET assembly. It works on executables and DLLs alike and comes with several options for controlling the processing and format of the output.,"ilmerge,merge,assemblies,chocolatey,notSilent",420789,False,2.10.526.3
Sam Saffron,2011-04-26T04:22:56.49Z,"A high performance Micro-ORM supporting Sql Server, MySQL, Sqlite, SqlCE, Firebird etc..",Dapper,False,2017-11-26T02:22:48.19+00:00,True,,"orm,sql,micro-orm",6929567,False,1.1.0
Caliper,2011-04-23T08:49:04.177Z,Description,Caliper.Sentia,False,2011-05-23T06:16:03.71-07:00,True,,,1923,False,1.8.1
C.Small,2011-04-15T12:41:10.193Z,"Roadkill .NET wiki engine is a lightweight but powerful Wiki engine. It is powered by NHibernate, ASP.NET Razor and jQuery.",Roadkill,False,2014-01-19T12:41:14.69-08:00,True,Roadkill .NET wiki engine is a lightweight but powerful Wiki engine.,"wiki,razor,nhibernate",3799,False,1.0.1
Scott Kirkland,2011-04-28T04:49:22.007Z,"Validation attributes that can be used in any .NET 4.0 project to supplement the existing Data Annotations attributes. 
    If you are using MVC3 and also want client validation, use the DataAnnotationsExtensions.MVC3 package.",DataAnnotationsExtensions,False,2018-02-08T00:56:14.573+00:00,True,,"ASP.NET,Validation",890013,False,0.6.0
Douglas Aguiar,2011-04-20T01:41:09.693Z,A framework that helps the use of DDD patterns.,LiteFx,False,2015-12-25T13:07:06.043-08:00,True,A framework that helps the use of DDD patterns.,"LiteFx,DDD,Repository,Specification",10655,False,0.9.2.2
Saman,2011-05-01T16:36:19.193Z,My package description.,SamsFirst,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
"Aaron Jensen,Alexander Groß,et al.",2011-04-18T10:37:04.38Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications-Signed,False,2014-12-29T13:15:20.253-08:00,True,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",61487,False,0.4.10
Rob Reynolds,2011-04-23T08:10:46.053Z,"Chocolatey - think executables/application packages (like apt-get for Windows), not library packages. This is what the Chocolatey NuGet goodness is for.
Chocolatey allows you to install application nuggets and run executables from anywhere.  
||Executable Nuggets| For example, say you have an executable in the tools folder of your package named bob.exe. Then you can type
'chocolatey install yourPackageName [-source source] [-version version]' OR 'cinst yourPackageName [-source source] [-version version]'
and when it finishes you can type
'bob'
and it will run your application executable.  
||Application Nuggets - Full on double rainbow|| For example, say you type 
'chocolatey install 7zip [-source source] [-version version]' OR 'cinst 7zip [-source source] [-version version]' 
- when it finishes you will have installed 7zip on your machine (in your add/remove programs).",chocolatey,False,2018-04-12T20:04:46.847+00:00,True,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","nuget,apt-get,machine,repository,chocolatey",108570,False,0.9.6
Darren Cauthon,2011-04-20T03:33:31.957Z,A simple way to use FormsAuthentication in your MVC Turbine application.,MvcTurbine.MembershipProvider,False,2011-04-19T20:33:41.85-07:00,True,Need membership? Just create an implementation of IPrincipalProvider. Then call IMembershipService to log in the user in. Let the library do the rest.,,2153,False,3.0.0
Phil Haack,2011-04-16T18:16:49.177Z,Route Debugger is a little utility I wrote to help debug issues with route configurations. See http://haacked.com/archive/2008/03/13/url-routing-debugger.aspx,routedebugger,False,2016-04-13T14:09:34.78-07:00,True,Route Debugger is a little utility I wrote to help debug issues with route configurations. See http://haacked.com/archive/2008/03/13/url-routing-debugger.aspx,,787563,False,2.0.0.3
"Mark Russinovich,Bryce Cogswell",2011-04-29T16:19:42.553Z,"The Sysinternals Troubleshooting Utilities have been rolled up into a single suite of tools. This file contains the individual troubleshooting tools and help files. It does not contain non-troubleshooting tools like the BSOD Screen Saver or NotMyFault
|Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",sysinternals,False,1899-12-31T16:00:00-08:00,False,"Sysinternals - utilities to help you manage, troubleshoot and diagnose your Windows systems and applications.","sysinternals,troubleshooting,pstools,psexec,file,disk,utilities,tools,chocolatey",-1,False,1.0.0.2
Phil Haack,2011-04-16T15:38:50.74Z,Route Debugger is a little utility I wrote to help debug issues with route configurations. See http://haacked.com/archive/2008/03/13/url-routing-debugger.aspx,routedebugger,False,2016-04-13T14:09:34.78-07:00,True,Route Debugger is a little utility I wrote to help debug issues with route configurations. See http://haacked.com/archive/2008/03/13/url-routing-debugger.aspx,,787563,False,2.0.0.1
Outercurve Foundation,2011-04-15T16:56:35.38Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",MvcContrib.Mvc3.WatiN-ci,False,2012-03-26T15:33:54.24-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",,23824,False,3.0.64
"Rob Reynolds,Dru Sellers,other comitters",2011-04-23T09:37:48.583Z,The ChuckNorrisFramework is a collection of developer productivity tools to make you more productive. This package will bring in the other pieces of the framework as they become available.,chucknorris,False,2013-06-22T00:40:22.447-07:00,True,The ChuckNorrisFramework (CNF) is a collection of developer productivity tools to make you more productive.,"chucknorrisframework,uppercut,roundhouse,dropkick,warmup,chocolatey",2056,False,0.5.0
Outercurve Foundation,2011-04-14T22:44:56.833Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,243175,False,3.0.63
Lasse V. Karlsen,2011-04-16T19:16:13.427Z,A diff implementation class library for .NET 3.5 and 4.0 written in C#.,DiffLib,False,1900-01-01T00:00:00+00:00,False,"This class library for.NET 3.5 and 4.0 does collection-based diff generation, using a Longest-Common-Substring implementation. Built-in utility methods for doing diffs of text collections/files.","lcs,longest-common-substring,diff,c#,.net",18314,False,1.0.0.55
Sky Sigal,2011-04-24T05:22:39.49Z,"An unofficial packaging of Microsoft's Enterprise Library 5. 

I needed one, couldn't find one on NuGet - so just whipped this up. 

Contact me know when an official package becomes available so that I can remove this one.",XAct.EntityLibrary5,False,1899-12-31T16:00:00-08:00,False,,"Enterprise,Library,5,EntLib,EntLib5",2275,False,0.0.2
Bjoern Rochel,2011-04-18T12:06:55.27Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.",Machine.Fakes,False,2017-10-15T07:52:22.19+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks",150276,False,0.2.3
Amir Rajan,2011-04-30T03:52:44.803Z,Code that gives you a simple starting point for hypermedia usage in ASP.NET MVC.,restful-mvc,False,2011-11-30T04:04:53.94-08:00,True,,"rest,mvc,hateos,hypermedia",8328,False,1.2.2
Outercurve Foundation,2011-04-23T19:27:33.897Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",MvcContrib.Mvc3.WatiN-ci,False,2012-03-26T15:33:54.24-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",,23824,False,3.0.68
Mark Jourdan,2011-04-25T12:56:34.38Z,a wrapper that handles sending emails,EmailNotification,False,2014-08-11T18:00:22.66-07:00,True,,"email,wrapper",7291,False,0.1.1115.22
Topten Software,2011-04-21T05:35:44.303Z,"PetaPoco is a tiny (approx 1,500 lines) .NET data access layer inspired by Massive, but for use with non-dynamic POCO objects.

This package includes the core PetaPoco library + T4 templates to generate POCO classes from your database",PetaPoco,False,2018-04-12T02:48:23.86+00:00,True,,"ORM,POCO,MVC,MVC2,MVC3,ASP.NET,WebForms,WebMatrix,MySQL,Database",217238,False,2.1.1
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-04-27T14:24:58.663Z,This package contains samples that demonstrate the use of the Facebook Login in WinForms.,Facebook.Sample.Winforms.Login,False,1899-12-31T16:00:00-08:00,False,,Facebook,-1,False,5.0.10
Wesley Tansey,2011-04-16T02:09:38.567Z,"Adds support for creating, enforcing, tracking, and managing developer API keys in your ASP.NET MVC projects.",ApiKeys,False,2011-04-15T19:34:46.207-07:00,True,,"API,keys,MVC,MVC3,ASP.NET",2233,False,0.1.0
Karl Seguin,2011-04-30T03:36:11.13Z,Windows Phone Platform Driver for Mogade,mogade-windowsphone,False,2012-01-14T20:45:03.493-08:00,True,,"mogade,game,library,leaderboard,achievments,wp7,windowsphone,phone",4223,False,0.1.0
Outercurve Foundation,2011-04-17T18:53:31.897Z,NuGet command line tool used to create and push packages.,NuGet.CommandLine,False,2018-04-06T21:30:10.93+00:00,True,NuGet command line tool used to create and push packages.,nuget,8729856,True,1.2.20416.28
